Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
550 patients in Cohort 1 and 61 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
512,0.9736648731956106,0.9686320042592834,0.9778994690171166,0.9850456399300836,0.9813381094129815,0.9880210997014913
516,0.9734460229206744,0.9683944903080857,0.9776994804907781,,,
519,,,,0.9848514274616424,0.9811230864774632,0.9878479552197224
521,,,,0.9846572149932022,0.9809082008837572,0.9876746723900525
523,0.9734460229206744,0.9683944903080857,0.9776994804907781,,,
526,0.9734460229206744,0.9683944903080857,0.9776994804907781,,,
527,0.9732270249402651,0.9681568850022837,0.9774992847495075,,,
530,0.9730080269598556,0.967919363654981,0.9772990064001379,,,
537,0.9730080269598556,0.967919363654981,0.9772990064001379,0.9844630025247626,0.9806934501259553,0.9875012537563597
541,0.9730080269598556,0.967919363654981,0.9772990064001379,,,
548,0.9727887822489593,0.9676816315443729,0.977098439334668,0.9842687900563214,0.9804788317742912,0.987327701784498
551,0.9725695375380617,0.9674439818398903,0.9768977912787414,,,
553,0.9723502433920539,0.9672063547964557,0.9766970216267251,,,
554,0.9723502433920539,0.9672063547964557,0.9766970216267251,,,
556,0.9723502433920539,0.9672063547964557,0.9766970216267251,,,
557,0.972130800773368,0.9669686319170688,0.9764960479274167,,,
559,0.9719113581546834,0.9667309889191871,0.9762949957635394,,,
560,0.9719113581546834,0.9667309889191871,0.9762949957635394,,,
566,0.9719113581546834,0.9667309889191871,0.9762949957635394,,,
568,0.9716917667949572,0.9664932483885814,0.9760937407803892,,,
570,0.9716917667949572,0.9664932483885814,0.9760937407803892,,,
574,0.9716917667949572,0.9664932483885814,0.9760937407803892,,,
575,0.9716917667949572,0.9664932483885814,0.9760937407803892,,,
577,,,,0.984074577587882,0.9802643434719467,0.987154018865621
579,0.9714719270287135,0.9662552915687038,0.9758921996399101,,,
580,0.9714719270287135,0.9662552915687038,0.9758921996399101,,,
584,0.9714719270287135,0.9662552915687038,0.9758921996399101,0.983880365119441,0.9800499829320096,0.9869802073193066
586,0.9712519877198995,0.9660172945887601,0.9756904982766583,,,
588,0.9712519877198995,0.9660172945887601,0.9756904982766583,,,
589,0.9710319985947079,0.9657793157067108,0.975488679312152,,,
590,0.9705920203443245,0.9653035860503084,0.9750848177828231,,,
596,0.9703720312191336,0.9650658335852129,0.9748827768417899,,,
597,0.9703720312191336,0.9650658335852129,0.9748827768417899,0.9836861526510002,0.9798357479346146,0.9868062693965373
598,,,,0.9834919401825605,0.9796216363242162,0.9866322072825076
600,0.9699319532004406,0.9645904314788935,0.974478394127985,,,
603,0.9699319532004406,0.9645904314788935,0.974478394127985,,,
604,0.9697118642616627,0.9643527803366954,0.9742760537455443,,,
607,0.9697118642616627,0.9643527803366954,0.9742760537455443,,,
608,0.9697118642616627,0.9643527803366954,0.9742760537455443,0.9832977277141188,0.979407646007006,0.986458023099287
609,0.9697118642616627,0.9643527803366954,0.9742760537455443,,,
613,0.9697118642616627,0.9643527803366954,0.9742760537455443,,,
614,0.9694915753329335,0.9641149649184663,0.9740734737189771,,,
616,,,,0.9831035152456781,0.9791937749484727,0.9862837189083576
617,0.9692712864042068,0.9638772206243372,0.9738708239910493,,,
618,,,,0.9829093027772378,0.9789800211710671,0.9861092967130053
620,0.9690509473984319,0.9636394877064571,0.9736680628152432,,,
622,0.9690509473984319,0.9636394877064571,0.9736680628152432,,,
624,0.9690509473984319,0.9636394877064571,0.9736680628152432,,,
625,0.9688305081474313,0.9634017064630163,0.9734651482543141,,,
626,0.9688305081474313,0.9634017064630163,0.9734651482543141,,,
629,0.9688305081474313,0.9634017064630163,0.9734651482543141,,,
630,0.9688305081474313,0.9634017064630163,0.9734651482543141,,,
631,0.9688305081474313,0.9634017064630163,0.9734651482543141,,,
632,0.9688305081474313,0.9634017064630163,0.9734651482543141,,,
635,0.9686098178266689,0.9631636988748119,0.9732619528119347,,,
637,0.9686098178266689,0.9631636988748119,0.9732619528119347,0.9827150903087974,0.9787663827519965,0.9859347584606013
639,0.9686098178266689,0.9631636988748119,0.9732619528119347,,,
640,0.9686098178266689,0.9631636988748119,0.9732619528119347,,,
641,0.9683889261920444,0.9629255232430668,0.9730585190843918,,,
642,0.9681680345574211,0.9626874159519937,0.9728550185341539,0.9825208778403572,0.978552857821124,0.9857601060447685
644,0.9681680345574211,0.9626874159519937,0.9728550185341539,,,
645,0.9679470925139332,0.962449317065026,0.9726514089723785,,,
646,0.9677261504704479,0.9622112851922736,0.9724477338721572,,,
647,0.9675051579720536,0.9619732604330834,0.9722439509351452,,,
648,0.9675051579720536,0.9619732604330834,0.9722439509351452,0.9823266653719173,0.9783394445589698,0.9855853413074386
649,0.9672841149841681,0.9617352421786514,0.9720400606987445,0.9821324529034765,0.9781261411948081,0.9854104660408097
653,0.9672841149841681,0.9617352421786514,0.9720400606987445,,,
654,0.9672841149841681,0.9617352421786514,0.9720400606987445,,,
655,0.9672841149841681,0.9617352421786514,0.9720400606987445,,,
656,0.9670628191445467,0.9614969925887653,0.9718358912910477,,,
657,,,,0.9819382404350356,0.9779129460048589,0.9852354819892128
658,,,,0.9817440279665958,0.9776998573105612,0.9850603908508849
659,0.9670628191445467,0.9614969925887653,0.9718358912910477,,,
660,0.9670628191445467,0.9614969925887653,0.9718358912910477,,,
661,0.966841371281221,0.9612586296570684,0.9716315289441404,,,
664,0.966841371281221,0.9612586296570684,0.9716315289441404,,,
665,0.966841371281221,0.9612586296570684,0.9716315289441404,,,
666,0.966841371281221,0.9612586296570684,0.9716315289441404,,,
667,0.966841371281221,0.9612586296570684,0.9716315289441404,,,
670,0.966841371281221,0.9612586296570684,0.9716315289441404,,,
671,0.9666196186731296,0.9610199740886527,0.9714268438339387,,,
673,0.9666196186731296,0.9610199740886527,0.9714268438339387,,,
675,0.9666196186731296,0.9610199740886527,0.9714268438339387,,,
676,0.9666196186731296,0.9610199740886527,0.9714268438339387,,,
677,0.9666196186731296,0.9610199740886527,0.9714268438339387,,,
678,,,,0.9815498154981549,0.9774868734769248,0.9848851942796569
680,0.966397611411148,0.9607810844475471,0.9712218789091271,,,
682,0.966397611411148,0.9607810844475471,0.9712218789091271,,,
684,0.966397611411148,0.9607810844475471,0.9712218789091271,,,
686,0.9661755021003213,0.9605421392201031,0.9710167646699736,,,
687,,,,0.9813556030297146,0.9772739929109677,0.984709893886572
688,0.9661755021003213,0.9605421392201031,0.9710167646699736,,,
689,0.9661755021003213,0.9605421392201031,0.9710167646699736,,,
690,0.9661755021003213,0.9605421392201031,0.9710167646699736,,,
695,0.9661755021003213,0.9605421392201031,0.9710167646699736,,,
696,0.9657305674919396,0.960063600910587,0.9706057399710101,,,
699,0.9657305674919396,0.960063600910587,0.9706057399710101,,,
701,0.9655079976446269,0.9598243061142205,0.9704000483476171,,,
702,0.9655079976446269,0.9598243061142205,0.9704000483476171,,,
703,0.965062652627262,0.9593456625760846,0.9699883087418969,,,
705,,,,0.9811613905612734,0.9770612140602137,0.9845344912414167
706,0.965062652627262,0.9593456625760846,0.9699883087418969,,,
708,0.9648398773150221,0.959106312732079,0.9697822615750827,,,
709,0.9648398773150221,0.959106312732079,0.9697822615750827,,,
710,0.9643941208459456,0.9586275543424495,0.9693698145902288,,,
714,0.9639483643768701,0.958149034535591,0.9689571356957998,,,
715,0.9639483643768701,0.958149034535591,0.9689571356957998,,,
717,,,,0.9809671780928337,0.9768485354112689,0.9843589878741946
720,0.9639483643768701,0.958149034535591,0.9689571356957998,,,
722,0.9637253830295717,0.9579097426256015,0.9687506221340897,,,
723,0.9637253830295717,0.9579097426256015,0.9687506221340897,,,
724,,,,0.9807729656243929,0.976635955488449,0.9841833852765183
725,0.9637253830295717,0.9579097426256015,0.9687506221340897,,,
726,0.963502195122433,0.9576702683632663,0.9685438747902425,,,
729,0.9632789555035453,0.9574307917644349,0.9683370268533277,,,
734,0.9630557158846567,0.9571913725431025,0.9681301231704367,,,
735,0.9630557158846567,0.9571913725431025,0.9681301231704367,,,
736,0.962609029560034,0.9567124635114713,0.9677159724763038,,,
738,0.962609029560034,0.9567124635114713,0.9677159724763038,,,
739,,,,0.9805787531559521,0.9764234728524835,0.984007684902956
741,0.962609029560034,0.9567124635114713,0.9677159724763038,,,
742,0.9623854789261372,0.9564728521772289,0.9675086368756796,,,
744,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
745,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
747,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
748,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
749,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
751,,,,0.9803845406875129,0.9762110860992658,0.9838318881723065
752,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
754,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
756,,,,0.9801903282190721,0.9759987938586553,0.9836559964688162
759,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
762,0.9621617723991903,0.956233115511867,0.9673011130595836,,,
763,0.9619375445333324,0.9559928289626584,0.967093086844962,,,
764,0.9617132643877195,0.9557525372226976,0.9668849618902156,0.9799961157506318,0.9757865947933467,0.9834800111433581
765,0.9617132643877195,0.9557525372226976,0.9668849618902156,,,
766,0.9614888272198342,0.9555121183622495,0.9666766483956628,,,
767,0.9612643900519483,0.955271754254318,0.966468281898554,0.9798019032821913,0.9755744875977699,0.9833039335145425
770,0.9612643900519483,0.955271754254318,0.966468281898554,,,
771,0.9612643900519483,0.955271754254318,0.966468281898554,,,
772,0.9610397955682919,0.9550312620504642,0.966259727266957,,,
773,0.9608151485847556,0.9547907629867306,0.9660510751284078,,,
774,0.9608151485847556,0.9547907629867306,0.9660510751284078,,,
775,0.9608151485847556,0.9547907629867306,0.9660510751284078,,,
776,0.9608151485847556,0.9547907629867306,0.9660510751284078,,,
777,0.9608151485847556,0.9547907629867306,0.9660510751284078,,,
780,,,,0.97960769081375,0.9753624709970466,0.98312776486979
782,0.9608151485847556,0.9547907629867306,0.9660510751284078,,,
783,0.9605901333274756,0.9545498908621975,0.9658420535307436,,,
786,0.9605901333274756,0.9545498908621975,0.9658420535307436,,,
789,0.9605901333274756,0.9545498908621975,0.9658420535307436,,,
790,0.9605901333274756,0.9545498908621975,0.9658420535307436,,,
793,0.9605901333274756,0.9545498908621975,0.9658420535307436,,,
798,0.9603647485003224,0.9543086442022783,0.965632661424943,,,
799,0.9603647485003224,0.9543086442022783,0.965632661424943,,,
801,0.9601392578338526,0.954067328443132,0.965423126407858,,,
802,0.9601392578338526,0.954067328443132,0.965423126407858,,,
805,0.9601392578338526,0.954067328443132,0.965423126407858,,,
807,0.9601392578338526,0.954067328443132,0.965423126407858,,,
808,0.9599136081845379,0.9538258817734351,0.9652134029161612,,,
810,0.9594622027727417,0.9533430237446392,0.9647937118169542,,,
811,0.9594622027727417,0.9533430237446392,0.9647937118169542,,,
812,0.9594622027727417,0.9533430237446392,0.9647937118169542,,,
813,0.9594622027727417,0.9533430237446392,0.9647937118169542,,,
814,0.9594622027727417,0.9533430237446392,0.9647937118169542,,,
815,0.9594622027727417,0.9533430237446392,0.9647937118169542,,,
820,0.9594622027727417,0.9533430237446392,0.9647937118169542,,,
821,0.9592360745137813,0.9531011809120296,0.964583423089341,,,
822,0.9590099462548195,0.9528593900829886,0.9643730842636343,,,
823,0.9590099462548195,0.9528593900829886,0.9643730842636343,,,
824,0.9590099462548195,0.9528593900829886,0.9643730842636343,,,
825,0.9587836045162647,0.9526174041567892,0.9641625111563438,,,
826,0.9587836045162647,0.9526174041567892,0.9641625111563438,,,
827,0.9587836045162647,0.9526174041567892,0.9641625111563438,0.9792192658768701,0.9749387046281459,0.9827751595323292
831,0.9587836045162647,0.9526174041567892,0.9641625111563438,,,
832,,,,0.9790250534084289,0.974726952454859,0.9825987252675308
