Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1059,0.9584254220968853,0.9525443982306265,0.9635916151486957,,,
1060,0.9582129109168185,0.9523174152730788,0.9633935527859423,,,
1062,0.9582129109168185,0.9523174152730788,0.9633935527859423,,,
1065,0.9582129109168185,0.9523174152730788,0.9633935527859423,,,
1066,0.9582129109168185,0.9523174152730788,0.9633935527859423,,,
1067,0.9582129109168185,0.9523174152730788,0.9633935527859423,,,
1069,0.9580001638229201,0.95209020651344,0.9631952427786895,,,
1070,,,,0.9804222648752391,0.9762792112494373,0.9838476900096991
1071,0.9580001638229201,0.95209020651344,0.9631952427786895,,,
1072,0.9580001638229201,0.95209020651344,0.9631952427786895,,,
1073,0.9580001638229201,0.95209020651344,0.9631952427786895,,,
1075,0.9580001638229201,0.95209020651344,0.9631952427786895,,,
1076,0.9577871328769952,0.9518627166722095,0.9629966436415414,0.9802303262955857,0.976069488706752,0.9836737705980833
1078,0.9577871328769952,0.9518627166722095,0.9629966436415414,,,
1079,,,,0.9800383877159314,0.9758598569253323,0.983499759996535
1080,0.9577871328769952,0.9518627166722095,0.9629966436415414,0.9798464491362769,0.9756503146453653,0.9833256594772656
1082,0.9577871328769952,0.9518627166722095,0.9629966436415414,,,
1083,0.9577871328769952,0.9518627166722095,0.9629966436415414,,,
1084,0.9577871328769952,0.9518627166722095,0.9629966436415414,,,
1086,0.9577871328769952,0.9518627166722095,0.9629966436415414,,,
1088,0.9577871328769952,0.9518627166722095,0.9629966436415414,,,
1089,0.9575736746347662,0.9516347805668702,0.9627976309728189,,,
1090,0.9575736746347662,0.9516347805668702,0.9627976309728189,,,
1091,0.9575736746347662,0.9516347805668702,0.9627976309728189,,,
1094,0.9573599782110591,0.9514066159993524,0.9625983688678945,,,
1096,0.9573599782110591,0.9514066159993524,0.9625983688678945,,,
1097,0.9573599782110591,0.9514066159993524,0.9625983688678945,,,
1098,0.9573599782110591,0.9514066159993524,0.9625983688678945,,,
1099,0.9573599782110591,0.9514066159993524,0.9625983688678945,0.979654510556621,0.9754408606363768,0.9831514702826756
1100,0.9571458995039466,0.9511780570460583,0.962398732341691,,,
1105,0.9569317249907432,0.9509494334128864,0.9621989701153545,,,
1106,0.9569317249907432,0.9509494334128864,0.9621989701153545,,,
1108,0.9569317249907432,0.9509494334128864,0.9621989701153545,,,
1109,0.956717310532982,0.950720579066359,0.9619989572222742,,,
1110,0.956717310532982,0.950720579066359,0.9619989572222742,,,
1111,0.956717310532982,0.950720579066359,0.9619989572222742,,,
1112,0.956717310532982,0.950720579066359,0.9619989572222742,0.9794625719769674,0.9752314936962888,0.982977193626333
1115,0.956717310532982,0.950720579066359,0.9619989572222742,,,
1116,,,,0.9790786948176587,0.9748130163510139,0.9826283826439938
1118,0.9565025591725931,0.9504913824244461,0.96179860953624,,,
1119,0.9565025591725931,0.9504913824244461,0.96179860953624,,,
1120,0.9565025591725931,0.9504913824244461,0.96179860953624,,,
1121,0.9562876147772724,0.9502620089387783,0.9615980520776124,,,
1122,0.9560725737125606,0.9500325692619471,0.9613973687292495,,,
1125,0.9560725737125606,0.9500325692619471,0.9613973687292495,,,
1126,0.9560725737125606,0.9500325692619471,0.9613973687292495,,,
1127,0.9558574358696911,0.9498030630409473,0.9611965596099518,0.9788867562380045,0.974603903675616,0.9824538506091232
1128,0.9558574358696911,0.9498030630409473,0.9611965596099518,,,
