Outcome 4 Result 4b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
454,0.9244113662163754,0.9194884744150108,0.9290449828895944,0.9360658463584968,0.9315466486558176,0.9402963362069708
455,0.924238869226971,0.9193109308769492,0.9288776071475924,0.9357332889923521,0.9312036067652796,0.9399744245445005
456,0.9239800995948959,0.9190446038619978,0.9286265069607582,0.9356501496508147,0.931117851524577,0.9398939413968531
457,0.9236349767637833,0.9186894242432564,0.9282915901684373,0.9355670103092796,0.9310320983691086,0.9398134561639413
458,,,,0.9354838709677432,0.9309463472951213,0.9397329688495131
460,0.9235486879954011,0.9186006253906596,0.928207848802178,0.9353175922846693,0.9307748513766528,0.939571987991056
461,,,,0.9352344529431333,0.9306891065247337,0.9394914944544722
462,0.9234623750339065,0.9185118026073276,0.9281240829045082,0.9347356168939154,0.9301746806831078,0.93900848996459
464,,,,0.9345693382108425,0.9300032217985278,0.938847472071856
465,0.9233760540042716,0.9184229730771312,0.9280403076017106,0.9343199201862331,0.9297460487432077,0.9386059299611155
466,0.9232034119450014,0.9182453195605774,0.92787275149514,,,
467,,,,0.9341536415031595,0.9295746101788419,0.9384448917480657
469,0.9229444488560964,0.9179788531016257,0.9276214036258696,0.9340705021616229,0.929488893927719,0.938364369610474
470,0.9228581197522835,0.9178900260188363,0.9275376097826766,0.9339873628200874,0.9294031796925764,0.9382838454569016
471,0.9228581197522835,0.9178900260188363,0.9275376097826766,0.9338210841370144,0.929231757256111,0.938122791115931
472,0.9225990839776518,0.9176235041243237,0.9272861718794421,0.9336548054539414,0.9290603428413248,0.93796172875329
473,,,,0.9335716661124052,0.9289746386333211,0.9378811945725876
474,0.9225990839776518,0.9176235041243237,0.9272861718794421,0.933488526770869,0.9288889364202702,0.9378006583969393
475,0.9223400239578153,0.9173569728298229,0.9270346949244589,0.933322248087795,0.9287175379651698,0.9376395800746646
476,0.9221673172779244,0.9171792943912096,0.9268670346006537,0.9331559694047225,0.9285461474484221,0.9374784938140861
477,0.9219082572580882,0.9169127903132974,0.9266155306398892,0.9329065513801135,0.9282890764977418,0.9372368495988895
478,0.9218218877380152,0.9168239419995509,0.9265316772162306,0.9328234120385772,0.9282033901204099,0.9371562975876321
479,0.9216491325116778,0.9166462335382746,0.9263639498136592,,,
480,0.9215627548985096,0.9165573820044703,0.9262800834365554,0.9325739940139676,0.927946342759745,0.9369146297826564
481,0.9214763772853403,0.9164685322648509,0.9261962152792149,,,
482,,,,0.9324077153308958,0.9277749876284881,0.9367535081369449
483,0.9213899834753573,0.9163796670706515,0.9261123301382961,0.9323245759893595,0.9276893129855908,0.9366729443913981
484,0.9213035815639278,0.9162907950405463,0.9260284356152206,0.9322414366478231,0.9276036402867499,0.9365923787018243
485,0.921217171548774,0.9162019161703396,0.925944531709693,0.9320751579647496,0.927432300708003,0.9364312415038344
486,0.9210443515184682,0.916024163785186,0.9257767185856629,,,
487,0.9208715314881613,0.9158464185221209,0.9256088983956202,,,
488,0.9208715314881613,0.9158464185221209,0.9256088983956202,0.9319920186232133,0.927346633821506,0.9363506700020139
489,,,,0.9319088792816762,0.9272609688658807,0.936270096569355
490,0.9205258589913556,0.9154909147505008,0.9252732064399357,0.9318257399401402,0.9271753058378581,0.9361895212091322
491,0.9204394408671551,0.9154020432267428,0.9251892790665751,,,
492,0.9204394408671551,0.9154020432267428,0.9251892790665751,,,
493,0.9203529983952473,0.9153131475512324,0.9251053270767949,0.9317426005986047,0.9270896447341763,0.9361089439246076
494,0.9201800809695274,0.9151353269132844,0.9249373873470949,,,
495,0.9201800809695274,0.9151353269132844,0.9249373873470949,0.9315763219155307,0.926918328286835,0.9359477835956501
496,0.9200936060065558,0.9150464019382273,0.9248533996016475,0.9314931825739943,0.9268326729367036,0.9358672005576956
497,0.9199206560806144,0.9148685572549335,0.9246854188864788,0.9311606252078483,0.9264900706180307,0.9355448493244743
498,,,,0.9310774858663121,0.9264044247928349,0.9354642567618168
499,0.9198341729880058,0.9147796288903624,0.9246014182850182,0.9309943465247761,0.9263187808630649,0.9353836623037839
500,,,,0.930828067841703,0.9261474986771505,0.9352224677142472
501,0.9195747237101785,0.914512854281471,0.9243494060805023,0.9307449285001678,0.9260618604147063,0.9351418675890495
502,0.9195747237101785,0.914512854281471,0.9243494060805023,,,
503,0.9194882243475855,0.9144239155869726,0.9242653832681454,0.9306617891586312,0.9259762240350828,0.9350612655810842
504,0.9193152093462967,0.9142460260992817,0.9240973171752181,0.9304123711340218,0.9257193261619162,0.934819448291833
505,0.9192286855618872,0.9141570666359853,0.9240132662448555,0.9301629531094119,0.9254624451221091,0.9345776141697714
506,0.9191421617774784,0.9140681089070367,0.9239292135943888,0.9300798137678749,0.9253768218351837,0.9344969990695345
507,0.9189690979172305,0.9138901813113317,0.9237610878341099,,,
508,0.9189690979172305,0.9138901813113317,0.9237610878341099,,,
509,0.9189690979172305,0.9138901813113317,0.9237610878341099,0.9299966744263394,0.9252912004063183,0.934416382111307
510,,,,0.9299135350848025,0.9252055808324553,0.9343357632981417
511,0.9188825496880052,0.9138012027674586,0.9236770070662765,0.9298303957432666,0.9251199631105517,0.9342551426330881
512,0.9187959933061569,0.913712217277509,0.9235929169251887,,,
513,0.9187094369243097,0.9136232335117305,0.9235088250742755,,,
514,,,,0.9296641170601936,0.9249487332104793,0.9340938957594546
515,0.9184497677787701,0.9133562925337442,0.9232565392878102,,,
