Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
2574 patients in Cohort 1 and 1667 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
544,0.9385256774814208,0.9353385423361302,0.9415606713230896,0.9477630488815253,0.94488167898994,0.9504977670815711
545,0.9383936828711155,0.935203417526416,0.9414318375496235,0.9477216238608132,0.9448392082835259,0.9504573977259051
546,0.9383056823381869,0.9351133322716751,0.9413459421611176,0.947638773819387,0.9447542683401273,0.9503766575451356
547,0.9381296730186711,0.9349331585663483,0.9411741380710524,0.9474730737365376,0.9445843943157235,0.9502151713211964
548,0.938085670688792,0.9348881162808134,0.9411311859115555,0.9473902236951129,0.9444994602259915,0.9501344252867527
549,0.937997661900848,0.9347980287325457,0.9410452763080234,0.947265948632975,0.9443720627322756,0.9500133025942006
550,0.937953657506876,0.9347529856405035,0.9410023208264515,,,
551,,,,0.9472245236122631,0.9443295978697807,0.9499729273946074
552,0.9379096531129046,0.934707943002581,0.9409593648922808,0.947183098591549,0.9442871334907587,0.9499325517115371
553,0.937821636065877,0.934617850399175,0.9408734438180882,0.9471416735708367,0.9442446695946769,0.9498921755455301
554,0.9377776275423643,0.9345728047771007,0.9408304826036584,0.9471002485501246,0.9442022061809988,0.9498517988971206
555,0.9376015769247188,0.9343926094288152,0.9406586175345194,0.9469759734879871,0.9440748188290446,0.9497306660628115
556,0.937513551615895,0.934302514461592,0.9405726823022161,0.9468102734051365,0.9439049757477886,0.9495691488957273
557,0.9373815136526618,0.9341673753842991,0.9404437760916399,0.946768848384424,0.9438625161741881,0.9495287684072459
558,0.9373815136526618,0.9341673753842991,0.9404437760916399,0.9466031483015742,0.9436926826508576,0.9493672416822642
559,0.9372054547685654,0.9339871875328463,0.9402718870279562,0.9464788732394364,0.943565312503338,0.9492460916435674
560,0.936985360490522,0.9337619410319422,0.9400569960242593,0.9463960231980112,0.9434804014424112,0.9491653225803608
561,0.936985360490522,0.9337619410319422,0.9400569960242593,0.9463131731565878,0.9433954922732555,0.9490845516253962
562,0.9369413374985794,0.933716888718588,0.9400140125588151,0.9461888980944488,0.9432681320575672,0.9489633916549162
563,0.9368092623170874,0.9335817279192643,0.939885053604951,0.946023198011599,0.9430983250194784,0.9488018384448266
564,0.9367212121960942,0.9334916229374598,0.9397990787589287,0.9458989229494628,0.9429709746601928,0.9486806686180161
565,0.9367212121960942,0.9334916229374598,0.9397990787589287,0.9458160729080373,0.9428860767555793,0.9485998863985813
566,0.9366771809273065,0.9334465645828492,0.9397560847707428,0.9456503728251867,0.9427162865320072,0.9484383163741056
567,0.9365010558521545,0.9332663355836401,0.9395841044141402,0.9455675227837615,0.9426313942050308,0.9483575285770842
568,0.9363249307770017,0.9330861136344272,0.9394121170319946,0.9454846727423374,0.9425465037292752,0.9482767389288622
569,0.9362368682394261,0.9329960052949541,0.9393261207148995,0.9453603976801993,0.9424191714779943,0.9481555509942093
570,0.9360607431642732,0.9328157938691434,0.9391541228456701,0.9452775476387749,0.9423342856129466,0.9480747567353285
571,0.9360607431642732,0.9328157938691434,0.9391541228456701,,,
572,0.9358405557482103,0.9325905067420462,0.9389390861715385,0.945236122618062,0.9422918433696871,0.9480343589166302
573,0.9356203579703878,0.932365219586997,0.9387240288156614,0.9451946975973499,0.9422494015852841,0.9479939606390824
574,0.9354441914559893,0.932184988935642,0.9385519672819845,0.9451118475559244,0.9421645193910876,0.9479131627093914
575,0.9352680249415908,0.9320047651785809,0.9383798988779745,0.9450704225352121,0.942122078980319,0.9478727630582258
576,0.9351799292391534,0.9319146427995415,0.9382938502664637,,,
577,0.935135879313142,0.9318695800730425,0.9382508233456168,0.9449047224523615,0.9419523219014244,0.9477111598894397
578,0.9350037233098477,0.9317343879208256,0.9381217341001218,0.9448632974316497,0.9419098837703246,0.9476707579586362
579,0.9349596713087492,0.9316893247250279,0.938078703499702,0.9447804473902234,0.9418250088710917,0.9475899527340766
580,0.9348715673065525,0.9315991996133939,0.9379926410234147,0.9446561723280865,0.9416976999224614,0.9474687414970725
581,0.9347834591526186,0.9315090718436391,0.9379065728983393,0.9444904722452364,0.9415279609846072,0.9473071201875083
582,0.9345191222332617,0.9312386856402887,0.9376483465098684,0.9443247721623858,0.9413582292497092,0.9471454916751024
583,0.9343869475424549,0.931103491707645,0.9375192216904683,0.9441176470588247,0.941146074664244,0.9469434459516144
584,0.9343428893121866,0.9310584279075493,0.9374761792428703,0.9440762220381109,0.9411036450868822,0.9469030354672064
585,0.9343428893121866,0.9310584279075493,0.9374761792428703,0.9439519469759736,0.9409763590258781,0.9467818013429584
586,0.934298824848439,0.9310133579808644,0.937433130442345,0.9438276719138369,0.9408490769617586,0.9466605632219034
587,0.9341666314571943,0.9308781507266841,0.937303981523933,0.9437862468931246,0.9408066504930936,0.9466201496288609
588,0.9341666314571943,0.9308781507266841,0.937303981523933,0.9437448218724106,0.940764224466681,0.9465797355935714
589,,,,0.9436619718309855,0.9406793737387863,0.9464989061980947
590,0.9341666314571943,0.9308781507266841,0.937303981523933,,,
591,0.9339022072561879,0.9306077082488772,0.9370456367762213,0.9435376967688481,0.9405521009524065,0.9463776587994865
592,,,,0.943454846727424,0.9404672546264814,0.9462968250021346
593,0.9338140575363092,0.9305175553662384,0.9369595106047524,0.9432477216238613,0.9402551464793871,0.9460947328412017
594,0.9337258994945326,0.9304273954129465,0.936873374847628,0.9432062966031484,0.9402127261608283,0.9460543130981841
595,0.9334614253691965,0.9301569255412734,0.9366149576245627,0.9430820215410115,0.9400854678188009,0.9459330512555472
596,0.9333291820618619,0.9300216896472485,0.9364857374884417,0.9429991714995861,0.9400006310976916,0.9458522078535971
597,0.9331528576520833,0.9298413809060897,0.9363134382104968,0.9429577464788743,0.9399582133878761,0.9458117855019006
598,0.9330206018495145,0.9297061405556699,0.9361841975442805,0.9428748964374478,0.9398733792675025,0.9457309394992766
599,0.93293243131447,0.9296159823765312,0.9360980350531818,0.9427506213753114,0.9397461313284698,0.9456096672539007
600,0.9328883460469479,0.929570903902162,0.9360549531946795,0.9426677713338869,0.9396613015249963,0.9455288169344903
601,0.932667919709334,0.9293455176671549,0.9358395377876764,0.9426263463131728,0.9396188872687065,0.9454883911293512
602,0.9326238344418118,0.9293004416448797,0.935796453486002,0.9425849212924615,0.9395764734421358,0.9454479648945101
603,0.9325356597387348,0.9292102864466648,0.9357102796955652,0.942543496271749,0.9395340600448442,0.945407538230399
604,0.9324033851770698,0.9290750435700248,0.9355810040589213,0.9423363711681855,0.9393219994823742,0.9452053984860278
605,0.9323152021359596,0.9289848836815648,0.9354948182792918,0.942294946147473,0.9392795886516466,0.9451649692554231
606,0.9322711064446128,0.9289397999671384,0.9354517208112275,0.9422120961060487,0.9391947682685076,0.9450841095159355
607,0.9321388193705733,0.9288045512510624,0.9353224259887766,,,
608,0.9320065322965339,0.928669306168022,0.9351931275466455,0.9421706710853358,0.9391523587152355,0.9450436790079109
609,0.9319183367410776,0.9285791404134158,0.93510692260396,0.9420878210439106,0.9390675408831463,0.9449628167174451
610,0.9319183367410776,0.9285791404134158,0.93510692260396,0.9419635459817729,0.938940317314743,0.9448415201021096
611,0.9317860246251188,0.9284438750831685,0.9349775942932179,0.9419221209610605,0.9388979103048343,0.9448010870507978
612,0.9316978165478123,0.9283537002022104,0.9348913734209761,0.9418392709196354,0.9388130975518096,0.9447202196814192
613,0.9316537125091595,0.9283086133624003,0.9348482623864174,0.9417978458989236,0.9387706918078489,0.9446797853641992
614,0.9315214003931986,0.9281733552412802,0.9347189268933128,0.9417564208782108,0.9387282864850253,0.9446393506258532
615,0.9313008697586367,0.9279479220563785,0.934503349845674,,,
616,0.9310803286793152,0.9277224878418635,0.9342877529525445,0.9416735708367857,0.9386434771011093,0.9445584798874704
617,0.9309921080682979,0.9276323125419528,0.9342015074521636,,,
618,0.9309038832771988,0.9275421344358806,0.9341152563947367,0.941632145816073,0.9386010730391768,0.9445180438882732
619,0.9308156584861006,0.9274519579065383,0.9340290037664453,,,
620,0.9307274295137322,0.9273617785647209,0.9339427455850539,0.9415078707539364,0.9384738633684601,0.9443967333756841
621,0.9306833150275483,0.9273166894832623,0.9338996159071035,0.9414250207125102,0.9383890590130419,0.9443158576089627
622,0.9305068570828118,0.9271363370788986,0.9337270932883982,0.9413835956917985,0.9383466574616052,0.9442754190993532
623,0.9303303907719683,0.9269559821569161,0.9335545564606409,0.9412593206296609,0.938219455307405,0.9441541010704927
624,,,,0.9412178956089479,0.9381770554213322,0.9441136608955724
625,0.9301539244611229,0.9267756334714834,0.9333820134194585,0.9410521955260984,0.9380074600260471,0.9439518960470331
626,0.9301098078834128,0.9267305472719918,0.933338876690893,0.9409693454846738,0.9379226648120729,0.9438710111391819
627,0.9299333415725676,0.9265502063511515,0.9331663259137943,0.9409279204639609,0.9378802678245737,0.9438305680657891
628,0.9297568668896625,0.9263698628376835,0.9329937609904734,0.9408864954432483,0.9378378712495251,0.9437901245799611
629,0.929668629548209,0.926279693394698,0.9329074762235859,0.9408036454018232,0.9377530793351556,0.9437092363726218
630,0.9294921464900635,0.9260993503405583,0.9327348941070325,0.9406793703396861,0.9376258945468552,0.9435879009784727
631,0.929448023631121,0.9260542633403508,0.9326917456249342,0.9405550952775475,0.9374987134487887,0.9434665618942234
632,0.9294039007721779,0.9260091767233266,0.9326485967610663,0.940513670256835,0.9374563205676131,0.9434261147146583
633,0.9293156550542919,0.9259190046374868,0.9325622978893571,0.9404722452361235,0.9374139280948619,0.9433856671266866
634,0.9291832801924556,0.925783742784602,0.9324328407334475,0.94043082021541,0.9373715360301331,0.9433452191307039
635,,,,0.9403893951946983,0.9373291443730324,0.9433047707271124
636,0.9290509053306173,0.9256484843629779,0.9323033801589337,0.9402651201325608,0.9372019718435135,0.9431834230746441
637,0.9289626554227258,0.9255583139837171,0.9322170712144374,0.9401822700911349,0.9371171921880287,0.9431025226088819
