Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
397,0.9831179252401058,0.9815353316427678,0.984565944509589,,,
398,0.9830816785887299,0.9814974790486874,0.9845313088600092,0.9932369569884784,0.9922047050793582,0.9941329226320563
399,0.9830454292642989,0.9814596253592187,0.9844966689491415,,,
400,0.9830454292642989,0.9814596253592187,0.9844966689491415,,,
401,,,,0.9931653903957637,0.9921281286580047,0.9940663830757223
402,0.9829366692595866,0.981346062052895,0.9843927273608433,,,
403,0.9829366692595866,0.981346062052895,0.9843927273608433,,,
404,0.9829004119128796,0.9813082068529376,0.9843580728955057,0.9931296070994069,0.9920898504287708,0.9940331032970757
405,0.9828641518910443,0.9812703505301997,0.9843234141923732,,,
406,0.9828278891935867,0.9812324930793069,0.9842887512558982,,,
407,0.9827916238200148,0.9811946344949123,0.9842540840905096,,,
408,0.9827553544313814,0.9811567733079691,0.9842194114768773,,,
409,0.9827190850427461,0.9811189139045648,0.9841847370907418,,,
410,0.9826828156541135,0.9810810562791317,0.984150060937611,,,
411,0.9826102715218481,0.981005340486074,0.984080698454345,,,
412,0.9825377220334026,0.9809296258868525,0.9840113240666515,,,
413,0.982501445949886,0.9808917697537761,0.9839766330335427,0.9930938238030499,0.992051578785573,0.9939998169199645
414,0.9824651698663704,0.980853915367246,0.9839419402646843,,,
415,0.9824651698663704,0.980853915367246,0.9839419402646843,,,
416,0.9824288857444274,0.9808160539384189,0.9839072384098447,,,
417,0.9823925989421172,0.9807781913185301,0.9838725323755815,,,
418,0.9823925989421172,0.9807781913185301,0.9838725323755815,,,
419,0.9823200146132582,0.9807024595564584,0.9838031053312554,0.9929506906176204,0.9918985570752414,0.9938666064285745
420,0.9822111260511901,0.98058886164427,0.9836989408864623,,,
421,0.9821748271810887,0.9805509961676605,0.9836642135467619,,,
422,0.9820659184957602,0.980437396757208,0.9835600103322348,0.9929149073212635,0.9918603176193,0.9938332878048812
423,0.9820659184957602,0.980437396757208,0.9835600103322348,,,
424,0.9820296088895742,0.9803995263461579,0.9835252664172532,,,
425,0.9820296088895742,0.9803995263461579,0.9835252664172532,,,
426,0.9819569762495901,0.9803237759196987,0.9834557612683302,,,
427,0.9819569762495901,0.9803237759196987,0.9834557612683302,0.9928791240249064,0.9918220844565641,0.9937999628766534
428,0.9819569762495901,0.9803237759196987,0.9834557612683302,0.9928433407285485,0.991783857540347,0.9937666316907466
429,0.9818843194255974,0.9802480058084417,0.9833862272991768,,,
430,0.9818116599132997,0.9801722394404893,0.9833166842355324,,,
431,0.9818116599132997,0.9801722394404893,0.9833166842355324,,,
432,0.981775323434398,0.9801343514135098,0.9832819040679992,,,
433,0.9817389856105975,0.9800964635752047,0.9832471210234092,,,
434,0.9817389856105975,0.9800964635752047,0.9832471210234092,,,
435,0.9817026450966012,0.9800585744535444,0.9832123338731903,,,
436,0.9816299559962286,0.9799827923417792,0.9831427472708699,,,
437,0.9815936074086563,0.9799448993421935,0.9831079478259569,,,
438,0.9815572520898642,0.979907000636198,0.9830731405868228,,,
439,0.9815208940777859,0.9798691006238684,0.9830383292592297,,,
440,0.9814845360657075,0.9798312022377325,0.9830035163170749,,,
441,0.9813754499065418,0.9797175035746035,0.9828990567300128,,,
442,0.9813027177157833,0.9796417037029531,0.9828294015976032,,,
443,0.9813027177157833,0.9796417037029531,0.9828294015976032,,,
444,0.9812663502726624,0.9796038047000118,0.9827945704104841,0.9928075574321912,0.9917456368245422,0.9937332942934378
445,0.9812299801336607,0.979565904354569,0.9827597351660062,0.9927717741358338,0.9917074222636081,0.9936999507304308
446,0.9811936059499375,0.9795280011930638,0.9827248946303383,,,
447,0.9811936059499375,0.9795280011930638,0.9827248946303383,0.9927359908394761,0.9916692138125617,0.9936666010468683
448,,,,0.9927002075431192,0.9916310114269699,0.9936332452873438
449,0.981120844095584,0.9794521849342407,0.9826551964582513,0.9926644242467625,0.9915928150629364,0.9935998834959061
450,0.9810844577714446,0.9794142732970273,0.9826203400646492,,,
451,0.981048067398383,0.9793763588253354,0.9825854783902674,0.9926286409504056,0.9915546246770953,0.9935665157160718
452,0.981048067398383,0.9793763588253354,0.9825854783902674,,,
453,0.981048067398383,0.9793763588253354,0.9825854783902674,,,
454,0.980975256943626,0.9793005022379445,0.9825157230906677,,,
455,0.9809388476626657,0.9792625718808895,0.9824808393861649,,,
456,0.9808660155842852,0.9791867011313635,0.982411054919559,,,
457,0.9808660155842852,0.9791867011313635,0.982411054919559,0.9925570743576898,0.9914782616691232,0.9934997623626687
458,0.9808660155842852,0.9791867011313635,0.982411054919559,,,
459,0.9808660155842852,0.9791867011313635,0.982411054919559,,,
460,0.9808295833138995,0.9791487504180181,0.9823761454652403,,,
