Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
3685 patients in Cohort 1 and 373 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
555,0.9225163146040583,0.9190686329273471,0.925823120444951,0.9785659884669782,0.9767873702931434,0.9802097081695386
556,0.9223898327730721,0.9189395963660858,0.9256992200583867,0.9785297211039791,0.9767496945845072,0.9801748568768226
557,0.9223476683082356,0.9188965807561186,0.925657915639757,0.9784934537409784,0.9767120201461209,0.980140004313455
558,0.9221789950273306,0.918724505222579,0.9254926802045711,,,
559,0.9221368267071032,0.9186814870941998,0.9254513705948404,0.9783846516519784,0.9765990044212002,0.9800354390307482
560,0.9220524862098515,0.9185954477112259,0.925368746786014,0.9783483842889776,0.9765613350326124,0.980000581416009
561,0.9218837975003373,0.9184233644948893,0.9252034881945164,0.9782395821999775,0.9764483343828658,0.9798960010534605
562,0.9217572751803538,0.9182942991883185,0.9250795355762771,,,
563,0.9216729153876323,0.9182082450493696,0.9249968879274953,,,
564,0.9215463641154382,0.9180791539823726,0.9248729031384101,0.9782033148369775,0.9764106699947673,0.9798611384366949
565,0.9214619927385451,0.9179930907300472,0.9247902414304852,0.9781670474739781,0.9763730068491823,0.9798262745770372
566,0.9213776059083113,0.9179070125246493,0.9247075637482388,,,
567,0.9212510256629608,0.9177778974525662,0.9245835450011606,,,
568,0.9212088225833113,0.9177348495927747,0.9245421955784483,0.9781307801109781,0.9763353449430909,0.9797914094775072
569,0.920955557694405,0.9174765201876913,0.9242940484198775,,,
570,0.9207866989562868,0.9173042903461723,0.9241285962674265,0.9780582453849774,0.9762600248373787,0.9797216755708512
571,0.9206177937560751,0.917132016698825,0.9239630949421287,0.9780219780219781,0.9762223666317836,0.9796868067697059
572,0.9205755655191251,0.9170889470020713,0.9239217170227468,0.9779857106589775,0.9761847096537312,0.9796519367406463
573,0.9205333353450115,0.9170458755766677,0.9238803369559905,,,
574,0.9204066448226673,0.916916663068663,0.9237561949975804,,,
575,0.9201532521517978,0.9166582338460378,0.9235078920599682,0.9778406412069774,0.976034093957998,0.9795124444042801
576,0.9201110103461626,0.9166151532100302,0.9234664979373314,0.977731839117978,0.9759211449317048,0.9794078124027168
577,0.9199420276078062,0.9164428173879271,0.9233009036832184,,,
578,0.9199420276078062,0.9164428173879271,0.9233009036832184,,,
579,0.9198575245969566,0.916356639071977,0.9232180936677226,0.977623037028977,0.9758082067434682,0.979303169559908
580,0.9197730177044809,0.9162704578698492,0.9231352787752217,0.977586769665978,0.9757705630758503,0.9792682862164811
581,0.91960400391953,0.916098098963192,0.9229696455128843,,,
582,0.9193504715929421,0.9158395571562308,0.922721175798421,0.9775142349399774,0.9756952793163157,0.9791985159528828
583,0.9191814267328522,0.9156671774043601,0.922555501244856,,,
584,0.9191391655178305,0.9156240831890385,0.9225140818880088,0.9774779675769776,0.975657639218779,0.9791636290383391
585,0.9190123760430954,0.9154947961866367,0.9223898165146351,,,
586,0.9187165067227488,0.9151931081734014,0.9220998279045082,0.977441700213978,0.9756200003056665,0.9791287409390305
587,0.9185474385396939,0.9150207213350277,0.921934113851799,0.9773328981249763,0.9755070906450954,0.9790240695603036
588,0.9183783625765926,0.9148483309480396,0.9217683878008504,,,
589,0.9182515380927154,0.9147190228701835,0.9216440735148798,,,
590,0.9182092632647573,0.9146759207471242,0.9216026348533014,0.9772966307619765,0.9754694564419594,0.9789891767496719
591,0.9180401561671443,0.9145035069694083,0.921436869924261,0.9772240960359769,0.9753941915448169,0.9789193876182839
592,0.9179555987243723,0.9144172977184586,0.9213539820372214,0.9771152939469776,0.9752813029311662,0.9788146951866779
593,0.917701914712012,0.9141586645625603,0.9211053004308297,0.9770427592209768,0.9752060496453197,0.97874489444073
594,0.9176596281985693,0.9141155539244313,0.9210638469150899,0.9768976897689761,0.9750555568734273,0.9786052791452058
595,0.9172790144996064,0.913727534240902,0.9206907190731078,,,
596,0.9171098528556234,0.9135550883474871,0.9205248772198753,0.976861422405976,0.9750179365400068,0.978570372460984
597,0.9170675585440168,0.9135119735027519,0.9204834123243101,0.9768251550429772,0.974980317345168,0.9785354646378714
598,0.9169406580515986,0.9133826123213483,0.920358999150282,,,
599,0.9167714183583436,0.913210093914449,0.920193073634863,,,
600,0.9167291045293796,0.913166960933756,0.9201515878213381,0.9767888876799773,0.9749426992863056,0.9785005556784697
601,0.9166444768714488,0.9130806958075627,0.9200686153640404,0.9767163529539766,0.974867466566153,0.9784307343611676
602,0.9164752215555887,0.9129081688904356,0.9199026671339193,0.9766800855909764,0.9748298518997084,0.9783958220084258
603,0.9163482742075112,0.9127787704988046,0.919778197450306,0.9766438182279761,0.9747922383589314,0.9783609085297121
604,0.9160943443328925,0.9125199444775585,0.9195292169505737,0.9766075508649766,0.9747546259412703,0.9783259939275818
605,0.9160943443328925,0.9125199444775585,0.9195292169505737,,,
606,0.9158826969933829,0.9123042229054672,0.9193216881815663,0.9764987487759765,0.9746417954015963,0.9782212434060789
607,0.9157980380575793,0.912217936202866,0.9192386747592073,,,
608,0.9157133673809846,0.912131638349479,0.9191556489934478,,,
