Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
896,,,,0.9080911233307148,0.9019037412999824,0.9139071025445616
897,0.9012456514420367,0.8948648512436244,0.9072595369111343,,,
900,0.9011334305914028,0.8947495381834017,0.9071504818644698,,,
905,0.9010212097407698,0.8946342275765214,0.9070414243651184,,,
906,0.9009089888901345,0.8945189194192741,0.9069323644167847,,,
909,,,,0.9079789024800806,0.901788271138534,0.9137982045624816
917,,,,0.907866681629447,0.9016728036778473,0.9136893038801857
921,,,,0.9076422399281778,0.9014418768410741,0.9134714944326326
922,0.9007967680395012,0.8944036137079683,0.9068233020231705,,,
925,0.9006845471888673,0.8942883104389157,0.9067142371879603,,,
927,0.9005723263382334,0.8941730096084416,0.9066051699148315,,,
930,0.9004601054875997,0.8940577112128814,0.9064961002074509,0.9075300190775447,0.9013264174561819,0.9133625856761898
931,,,,0.9074177982269104,0.9012109607544339,0.9132536742371532
932,0.9003478846369646,0.8939424152485784,0.9063870280694731,0.9073055773762768,0.9010955067314609,0.9131447601198979
937,0.9001234429356976,0.8937118305991832,0.9061688765163086,,,
938,0.8997867803837941,0.8933659717687389,0.9058416310479187,,,
939,0.8996745595331604,0.8932506903158042,0.905732544402586,,,
942,,,,0.9071933565256424,0.9009800553829034,0.9130358433287822
943,0.8995623386825261,0.8931354112688258,0.9056234553519692,,,
946,,,,0.9070811356750084,0.9008646067044177,0.9129269238681543
947,,,,0.9068566939737399,0.9006337173403444,0.9127090769556837
948,0.8994501178318932,0.8930201346242311,0.9055143638996467,,,
951,0.8993378969812593,0.8929048603784531,0.9054052700491824,0.9066322522724719,0.9004028386047395,0.9124912194170043
953,0.8992256761306243,0.8927895885279363,0.9052961738041325,,,
954,0.8991134552799899,0.8926743190691375,0.9051870751680455,,,
960,0.8990012344293572,0.892559051998522,0.9050779741444598,,,
961,0.8988890135787223,0.8924437873125602,0.9049688707368985,,,
964,0.898776792728089,0.8923285250077398,0.9048597649488829,,,
965,0.8986645718774544,0.8922132650805512,0.9047506567839185,0.9064078105712038,0.9001719704633048,0.9122733512864281
966,,,,0.9062955897205701,0.9000565403547394,0.9121644132598464
969,0.8985523510268204,0.8920980075274995,0.9046415462455053,,,
971,0.8984401301761864,0.8919827523450964,0.9045324333371316,,,
974,,,,0.9061833688699349,0.8999411128819452,0.9120554725980645
975,0.8983279093255522,0.891867499529864,0.9044233180622767,,,
977,,,,0.9060711480193012,0.8998256880406952,0.9119465293053178
978,,,,0.9059589271686671,0.8997102658267692,0.911837583385824
981,,,,0.9058467063180333,0.8995948462359626,0.9117286348437914
982,0.8978790259230167,0.8914065118714168,0.9039868333673038,,,
985,,,,0.9057344854673987,0.8994794292640812,0.9116196836834137
986,,,,0.905622264616765,0.8993640149069458,0.9115107299088756
987,0.8976545842217475,0.891176032155484,0.903768576910699,,,
990,,,,0.9055100437661305,0.8992486031603862,0.9114017735243456
992,,,,0.9052856020648633,0.8990177874823851,0.9111838529419345
993,,,,0.9050611603635955,0.8987869821969715,0.9109659219692988
1000,0.8975423633711138,0.8910607958138579,0.9036594451671073,0.9049489395129607,0.8986715834411917,0.9108569525969432
1004,0.8974301425204798,0.8909455618119169,0.9035503110845305,,,
1005,0.8972057008192111,0.8907151008135246,0.9033320359159952,0.904836718662327,0.898556187271233,0.910747980639365
1008,,,,0.9045000561104247,0.8982100142354942,0.9104210492960878
1009,,,,0.9043878352597914,0.8980946283680933,0.9103120670383562
1012,,,,0.9042756144091564,0.8979792450662086,0.9102030822157106
1013,0.8970934799685774,0.8905998738103137,0.9032228948368005,,,
1015,0.8967568174166761,0.8902542067442477,0.902895457659895,,,
1017,,,,0.9041633935585223,0.8978638643258172,0.9100940948321805
1018,,,,0.9040511727078893,0.8977484861429059,0.9099851048917814
1024,0.8966445965660409,0.8901389890255847,0.902786307298984,0.9039389518572545,0.8976331105134698,0.9098761123985144
1026,0.8965323757154081,0.8900237736197127,0.9026771546259991,,,
1027,,,,0.9038267310066208,0.8975177374335211,0.9097671173563744
1028,0.8964201548647728,0.889908560523305,0.9025679996442582,0.9037145101559863,0.897402366899079,0.9096581197693402
1030,0.8961957131635052,0.889678141245651,0.9023496827677667,,,
1032,,,,0.9036022893053531,0.8972869989061784,0.9095491196413833
1035,0.8960834923128707,0.8895629350578034,0.9022405208796155,,,
1036,,,,0.9034900684547187,0.89717163345086,0.9094401169764589
1039,,,,0.9033778476040848,0.8970562705291812,0.9093311117785154
1043,,,,0.9032656267534496,0.8969409101372066,0.9092221040514861
1044,,,,0.9031534059028158,0.8968255522710167,0.9091130937992977
1046,,,,0.9029289642015476,0.8965948441003528,0.9088950657350782
1048,,,,0.9028167433509138,0.8964794937880912,0.9087860479308397
1053,0.8959712714622369,0.8894477311662252,0.9021313566959152,,,
1056,,,,0.9027045225002795,0.8963641459860351,0.9086770276170242
1057,,,,0.9025923016496462,0.8962488006903192,0.9085680047975012
1061,,,,0.9024800807990112,0.8961334578970855,0.9084589794761255
1063,,,,0.9023678599483785,0.8960181176024934,0.9083499516567475
1064,0.8958590506116035,0.8893325295676385,0.9020221902199442,0.9021434182471092,0.8957874444938982,0.9081318885393038
