Outcome 3 Result 3b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
221,0.9958142930237328,0.9943978997923724,0.9968731390166056,0.9963988115424145,0.9950743903252217,0.997367587162257
224,,,,0.9963059764719264,0.994967356530599,0.9972890253977648
225,,,,0.9962131327503279,0.9948604854280788,0.9972102816251858
226,0.995720798113112,0.9942910648502344,0.9967930495653747,,,
227,,,,0.9962131327503279,0.9948604854280788,0.9972102816251858
228,0.9956272944228024,0.9941843618174873,0.9967128092967469,,,
231,,,,0.9961202803752,0.9947537709796731,0.997131362021443
233,0.9956272944228024,0.9941843618174873,0.9967128092967469,0.9961202803752,0.9947537709796731,0.997131362021443
235,0.9956272944228024,0.9941843618174873,0.9967128092967469,0.9961202803752,0.9947537709796731,0.997131362021443
237,0.9956272944228024,0.9941843618174873,0.9967128092967469,,,
238,,,,0.9961202803752,0.9947537709796731,0.997131362021443
239,0.9956272944228024,0.9941843618174873,0.9967128092967469,,,
240,0.9956272944228024,0.9941843618174873,0.9967128092967469,0.9961202803752,0.9947537709796731,0.997131362021443
241,0.9956272944228024,0.9941843618174873,0.9967128092967469,0.9961202803752,0.9947537709796731,0.997131362021443
242,0.9956272944228024,0.9941843618174873,0.9967128092967469,0.9960273760401528,0.9946471490567111,0.9970522403259988
243,,,,0.9960273760401528,0.9946471490567111,0.9970522403259988
244,0.9956272944228024,0.9941843618174873,0.9967128092967469,,,
245,0.9956272944228024,0.9941843618174873,0.9967128092967469,,,
246,0.9956272944228024,0.9941843618174873,0.9967128092967469,,,
249,0.9955336852375418,0.9940776579192468,0.9966323498345888,0.9960273760401528,0.9946471490567111,0.9970522403259988
250,0.9954400672494628,0.9939710781870945,0.996551747739675,,,
251,0.9954400672494628,0.9939710781870945,0.996551747739675,,,
252,0.9953464404560807,0.9938646186580564,0.996471007021573,,,
253,,,,0.9960273760401528,0.9946471490567111,0.9970522403259988
255,0.9953464404560807,0.9938646186580564,0.996471007021573,0.9959344457009056,0.9945406497983253,0.9969729409891809
259,0.9953464404560807,0.9938646186580564,0.996471007021573,,,
260,0.9953464404560807,0.9938646186580564,0.996471007021573,0.9959344457009056,0.9945406497983253,0.9969729409891809
261,0.995159134012637,0.9936520105966177,0.9963091046657222,0.9959344457009056,0.9945406497983253,0.9969729409891809
263,0.995159134012637,0.9936520105966177,0.9963091046657222,,,
264,0.9950654719764941,0.993545878311181,0.9962279634561702,0.9959344457009056,0.9945406497983253,0.9969729409891809
265,0.9950654719764941,0.993545878311181,0.9962279634561702,,,
267,0.9950654719764941,0.993545878311181,0.9962279634561702,0.9959344457009056,0.9945406497983253,0.9969729409891809
269,,,,0.9959344457009056,0.9945406497983253,0.9969729409891809
271,0.9950654719764941,0.993545878311181,0.9962279634561702,,,
272,0.9950654719764941,0.993545878311181,0.9962279634561702,,,
273,0.9950654719764941,0.993545878311181,0.9962279634561702,,,
274,,,,0.9959344457009056,0.9945406497983253,0.9969729409891809
275,0.9950654719764941,0.993545878311181,0.9962279634561702,,,
276,0.9950654719764941,0.993545878311181,0.9962279634561702,,,
277,0.9949717305283567,0.9934397599850397,0.9961466437835965,0.9959344457009056,0.9945406497983253,0.9969729409891809
280,0.9949717305283567,0.9934397599850397,0.9961466437835965,0.9958414198793374,0.9944341751899707,0.9968934172730379
281,,,,0.9958414198793374,0.9944341751899707,0.9968934172730379
283,0.9949717305283567,0.9934397599850397,0.9961466437835965,,,
285,0.9948779714131558,0.9933337336703538,0.9960651957484393,,,
286,,,,0.9958414198793374,0.9944341751899707,0.9968934172730379
288,0.9948779714131558,0.9933337336703538,0.9960651957484393,0.9957483766746397,0.9943278258952433,0.9968137318850883
289,0.9948779714131558,0.9933337336703538,0.9960651957484393,0.9956553247751267,0.9942216089802488,0.9967338959563387
290,,,,0.9956553247751267,0.9942216089802488,0.9967338959563387
291,0.9947841680969748,0.9932277619402364,0.9959836019288113,0.9955622641783636,0.9941155200577418,0.9966539139170044
292,,,,0.9954692035815997,0.9940095664847776,0.9965737965374174
293,0.9946903647807941,0.993121899602949,0.9959018990732634,0.9954692035815997,0.9940095664847776,0.9965737965374174
294,0.9946903647807941,0.993121899602949,0.9959018990732634,,,
295,0.9946903647807941,0.993121899602949,0.9959018990732634,,,
297,0.9946903647807941,0.993121899602949,0.9959018990732634,,,
299,0.9946903647807941,0.993121899602949,0.9959018990732634,,,
300,,,,0.9954692035815997,0.9940095664847776,0.9965737965374174
301,0.9946903647807941,0.993121899602949,0.9959018990732634,0.9953761081730533,0.9939036982330658,0.996493521519837
302,0.9945964995014891,0.9930160635973884,0.9958200421576179,0.9953761081730533,0.9939036982330658,0.996493521519837
303,,,,0.9952830040566768,0.9937979462108774,0.9964131123102092
304,0.9945964995014891,0.9930160635973884,0.9958200421576179,,,
305,0.9945964995014891,0.9930160635973884,0.9958200421576179,0.9951898999403012,0.9936923182680129,0.9963325791551587
307,,,,0.9950967871128361,0.9935867994824178,0.9962519189090568
308,0.9945964995014891,0.9930160635973884,0.9958200421576179,,,
309,0.9945964995014891,0.9930160635973884,0.9958200421576179,0.9950967871128361,0.9935867994824178,0.9962519189090568
310,0.9945964995014891,0.9930160635973884,0.9958200421576179,,,
313,0.9945964995014891,0.9930160635973884,0.9958200421576179,0.9950967871128361,0.9935867994824178,0.9962519189090568
314,0.9945964995014891,0.9930160635973884,0.9958200421576179,,,
315,0.9945964995014891,0.9930160635973884,0.9958200421576179,0.9950967871128361,0.9935867994824178,0.9962519189090568
316,0.9945025100382975,0.9929101713317524,0.9957379854317373,,,
317,0.9944085205751045,0.9928043813617505,0.9956558271336945,0.9950967871128361,0.9935867994824178,0.9962519189090568
318,,,,0.9950967871128361,0.9935867994824178,0.9962519189090568
321,0.9942205416487204,0.9925930982684172,0.9954912157170602,,,
322,,,,0.9950967871128361,0.9935867994824178,0.9962519189090568
323,0.9942205416487204,0.9925930982684172,0.9954912157170602,,,
325,,,,0.9950967871128361,0.9935867994824178,0.9962519189090568
328,0.9941265432993176,0.9924875889908301,0.9954087603671633,,,
329,0.9941265432993176,0.9924875889908301,0.9954087603671633,,,
331,0.9940325271707662,0.992382149770514,0.9953261989332308,,,
332,0.9940325271707662,0.992382149770514,0.9953261989332308,,,
335,,,,0.9950967871128361,0.9935867994824178,0.9962519189090568
336,0.9940325271707662,0.992382149770514,0.9953261989332308,,,
337,0.9940325271707662,0.992382149770514,0.9953261989332308,,,
342,0.9940325271707662,0.992382149770514,0.9953261989332308,,,
343,0.9940325271707662,0.992382149770514,0.9953261989332308,0.995003569615214,0.9934812611811895,0.9961710614642524
344,0.9940325271707662,0.992382149770514,0.9953261989332308,,,
345,0.9940325271707662,0.992382149770514,0.9953261989332308,0.995003569615214,0.9934812611811895,0.9961710614642524
346,,,,0.995003569615214,0.9934812611811895,0.9961710614642524
349,0.9939384487563081,0.992276721763129,0.9952434986128883,,,
350,,,,0.995003569615214,0.9934812611811895,0.9961710614642524
351,0.9939384487563081,0.992276721763129,0.9952434986128883,,,
352,0.9939384487563081,0.992276721763129,0.9952434986128883,0.9949103171719518,0.9933757920821963,0.9960900628760033
353,,,,0.9948170647286884,0.9932704348906696,0.996008952864094
355,,,,0.9947238122854262,0.9931651866495332,0.9959277343590484
358,0.9939384487563081,0.992276721763129,0.9952434986128883,,,
359,,,,0.9946305598421624,0.9930600445303736,0.9958464101646262
360,0.9939384487563081,0.992276721763129,0.9952434986128883,,,
361,0.993844325797147,0.9921713259450082,0.9951606750977045,,,
363,0.9937501850066018,0.9920659946022823,0.9950777511631537,,,
364,0.9937501850066018,0.9920659946022823,0.9950777511631537,,,
365,0.9937501850066018,0.9920659946022823,0.9950777511631537,0.9946305598421624,0.9930600445303736,0.9958464101646262
366,0.9937501850066018,0.9920659946022823,0.9950777511631537,,,
367,0.9937501850066018,0.9920659946022823,0.9950777511631537,0.9946305598421624,0.9930600445303736,0.9958464101646262
368,0.9937501850066018,0.9920659946022823,0.9950777511631537,0.9946305598421624,0.9930600445303736,0.9958464101646262
369,,,,0.9946305598421624,0.9930600445303736,0.9958464101646262
370,0.9937501850066018,0.9920659946022823,0.9950777511631537,0.9946305598421624,0.9930600445303736,0.9958464101646262
