Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
504,0.9276192954794134,0.9243555163335407,0.9307475866372126,,,
505,0.9275792877464937,0.9243146889234718,0.930708406930193,,,
506,0.9275392782879134,0.9242738599989426,0.9306692252842622,0.9377127430650655,0.9346808082949262,0.940608455937565
507,0.9274192447345159,0.9241513695489878,0.930551673664719,0.9376736179036733,0.9346408194830753,0.9405702033298576
508,0.9274192447345159,0.9241513695489878,0.930551673664719,,,
509,0.9273792300973865,0.9241105363675692,0.9305124859135634,0.9376344927422822,0.9346008310029232,0.940531950390472
510,,,,0.9375562424195005,0.9345208550365494,0.9404554435178271
511,0.9272591861860013,0.9239880385558199,0.9303949209342783,0.9375171172581094,0.9344808675497461,0.9404171895851482
512,0.9272191698220194,0.9239472047233233,0.9303557303818019,0.9374779920967181,0.9344408803934791,0.9403789353219514
513,0.9271791534580366,0.9239063711788867,0.9303165395423761,,,
514,0.9271791534580366,0.9239063711788867,0.9303165395423761,0.9374388669353265,0.9344008935674586,0.9403406807285261
515,0.9271391319121535,0.923865532504994,0.9302773434602966,,,
516,0.9271391319121535,0.923865532504994,0.9302773434602966,0.9373997417739344,0.9343609070713957,0.9403024258051607
517,0.9270190620914868,0.9237430127908102,0.9301597485378497,0.9373606166125431,0.9343209209050036,0.9402641705521452
518,0.9269390120882841,0.9236613308046614,0.93008134718674,0.9373214914511524,0.9342809350679939,0.940225914969767
519,0.9267789051685007,0.9234979630452679,0.9299245344458139,0.937164990805587,0.9341209950080283,0.9400728893523652
520,0.9267388732517308,0.9234571163990408,0.929885325586743,0.9371258656441968,0.934081010813625,0.9400346321274763
521,0.9267388732517308,0.9234571163990408,0.929885325586743,,,
522,0.9266187671250771,0.923334567328769,0.929767687376494,0.9370476153214135,0.934001043407522,0.9399581166950466
523,0.9266187671250771,0.923334567328769,0.929767687376494,0.9368911146758487,0.9338411125181819,0.9398050819075554
524,,,,0.9368519895144564,0.9338011306114559,0.9397668223951194
525,0.9265787300196888,0.9232937164015067,0.9297284724163937,0.9366954888688924,0.9336412062385313,0.9396137810916015
526,0.9264586031316131,0.9231711490538286,0.9296108109369511,0.9366563637075005,0.9336012259573871,0.9395755199536822
528,0.9264185591048528,0.9231302920319078,0.9295715882208727,0.9366172385461099,0.9335612460005185,0.9395372584915094
529,0.9263384606646731,0.9230485679853804,0.9294931320028582,,,
530,0.9262984114445849,0.9230077063885527,0.9294539034691539,0.9364998630619352,0.9334413080727618,0.9394224721622544
531,0.9261382076376935,0.9228442556000502,0.9292969798815723,,,
532,0.926098154953888,0.922803391801222,0.9292577466219969,0.9364607379005444,0.9334013294101983,0.939384209405855
533,0.9260180495862769,0.9227216650524257,0.9291792792574465,0.9364216127391521,0.9333613510705138,0.9393459463265935
534,0.9258578249907954,0.922558200459934,0.9290223278918,0.9363042372549796,0.9332414179859739,0.9392311551544235
535,0.9257777092269399,0.9224764662334908,0.9289438472076891,0.9362651120935874,0.9332014409350402,0.9391928907864913
536,0.925617470765802,0.922312993911422,0.9287868758432944,,,
537,0.925617470765802,0.922312993911422,0.9287868758432944,0.9361868617708046,0.9331214877973901,0.9391163610864727
