Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
980,0.9757220594390974,0.9735763473257929,0.977695532626462,0.9749313985396026,0.9727534546942085,0.9769373193891256
982,0.975675549974421,0.9735279263366664,0.977650947393692,0.9748383796102508,0.9726566801019354,0.9768480815132169
983,,,,0.9747918701455757,0.9726082956203393,0.976803459759738
985,0.975582531045068,0.9734310902613695,0.9775617710230002,,,
986,0.9755360215803932,0.9733826751642676,0.9775171798960228,,,
987,0.97544300265104,0.9732858508240099,0.9774279917859603,,,
989,0.9753034742570125,0.9731406288678435,0.9772941950613315,,,
990,0.9752569647923367,0.9730922254089139,0.9772495922919286,,,
992,0.9752104553276604,0.9730438238710641,0.9772049876007516,0.9747453606808999,0.9725599130083763,0.9767588361359728
993,0.9751174363983085,0.9729470265376207,0.9771157724740802,,,
994,0.9749779080042804,0.9728018448150331,0.9769819355014016,,,
995,,,,0.9746988512162226,0.97251153226103,0.9767142106469398
996,,,,0.9746058322868716,0.9724147763402482,0.9766249540930423
998,0.9749313985396026,0.9727534546942085,0.9769373193891256,,,
999,,,,0.9745593228221958,0.9723664011568931,0.9765803230381009
1001,,,,0.9745128133575188,0.9723180278183202,0.9765356901377427
1002,,,,0.9744663038928433,0.9722696563196295,0.9764910553968766
1003,0.9748848890749283,0.9727050664582065,0.97689270139137,,,
1004,,,,0.9744197944281661,0.9722212866559372,0.976446418820384
1005,0.9748383796102508,0.9726566801019354,0.9768480815132169,,,
1006,,,,0.97437328496349,0.9721729188223879,0.9764017804131296
1007,0.9746988512162226,0.97251153226103,0.9767142106469398,0.9742337565694631,0.9720278262543344,0.9762678542550869
1009,0.9746058322868716,0.9724147763402482,0.9766249540930423,0.9741872471047867,0.9719794656932025,0.9762232085729681
1010,,,,0.97414073764011,0.971931106938245,0.9761785610840716
1011,,,,0.9740942281754342,0.971882749984734,0.9761339117931318
1012,0.9745128133575188,0.9723180278183202,0.9765356901377427,,,
1013,0.9744197944281661,0.9722212866559372,0.976446418820384,,,
1014,0.97437328496349,0.9721729188223879,0.9764017804131296,,,
1015,0.9743267754988156,0.9721245528141454,0.9763571401799548,0.9740012092460819,0.9717860414632357,0.9760446078239446
1016,0.9741872471047867,0.9719794656932025,0.9762232085729681,,,
