Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
271 patients in Cohort 1 and 254 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1384,0.9608217588437025,0.9584466784462404,0.9630637158471661,0.9706879502754617,0.9686570086402996,0.9725891616614782
1385,0.9607837651801003,0.9584075772987458,0.9630268335050594,0.9705820031077823,0.9685476354002216,0.972486662385423
1386,0.9607837651801003,0.9584075772987458,0.9630268335050594,,,
1387,0.9607457655057935,0.9583684703927805,0.9629899448875278,,,
1388,0.9607457655057935,0.9583684703927805,0.9629899448875278,0.9705466873852236,0.9685111791571835,0.9724524944561768
1389,0.9606697571382689,0.9582902488809973,0.9629161573090678,0.9705113716626634,0.9684747236637888,0.9724183257771635
1390,0.9606697571382689,0.9582902488809973,0.9629161573090678,,,
1391,0.9606697571382689,0.9582902488809973,0.9629161573090678,,,
1392,0.9606317469397584,0.9582511326745387,0.9628792569328917,,,
1393,0.9605937367412491,0.9582120170940893,0.962842355939544,0.9704760559401038,0.9684382689187366,0.9723841563496893
1394,0.9605177043099733,0.9581337750221034,0.9627685407794353,0.9704407402175435,0.9684018149207262,0.9723499861750526
1395,0.9605177043099733,0.9581337750221034,0.9627685407794353,,,
1396,0.9604796835798816,0.9580946501259713,0.9627316280279452,,,
1397,0.960403642119699,0.9580164022022023,0.9626578006828971,,,
1398,0.960403642119699,0.9580164022022023,0.9626578006828971,0.9704054244949845,0.9683653616684641,0.9723158152545517
1399,0.9603656153679516,0.9579772727758965,0.9626208804235115,,,
1400,0.9603275825924048,0.9579381375714338,0.9625839538823479,0.9703701087724239,0.968328909160656,0.9722816435894756
1401,0.9602895483105468,0.9578990013872563,0.9625470253118091,0.9702641616047465,0.9682195560911092,0.9721791241396742
1402,0.9602895483105468,0.9578990013872563,0.9625470253118091,0.9702288458821862,0.9681831065482829,0.9721449495091493
1403,0.9602515049879771,0.9578598562192798,0.9625100876207909,0.9701582144370672,0.968110209675526,0.9720765980348611
1404,0.9602134586507615,0.9578207084684264,0.9624731464816538,,,
1405,0.9602134586507615,0.9578207084684264,0.9624731464816538,,,
1407,0.9602134586507615,0.9578207084684264,0.9624731464816538,0.9701228987145061,0.9680737623430586,0.9720424211936306
1408,0.9602134586507615,0.9578207084684264,0.9624731464816538,0.9700875829919473,0.9680373157448524,0.9720082436180297
1409,0.9601753987411878,0.9577815469196916,0.96243619195707,0.9700522672693882,0.9680008698796467,0.9719740653093142
1410,0.9601753987411878,0.9577815469196916,0.96243619195707,,,
1411,0.9601373312869295,0.957742377975812,0.9623992297208177,0.9700169515468274,0.967964424746186,0.9719398862687373
1412,0.9600231198676641,0.9576248652317639,0.9622883308335574,,,
1413,0.9599850463749066,0.9575856923429332,0.9622513604799375,0.9699816358242674,0.9679279803432225,0.9719057064975525
1414,0.9598708123048914,0.9574681629301464,0.962140432988011,0.9699463201017087,0.9678915366695096,0.9718715259970073
1415,0.9597565691708395,0.9573506294084851,0.9620294915252465,0.9698403729340288,0.9677822100114507,0.9717689801316183
1416,,,,0.9697697414889103,0.9677093291962985,0.9717006125972574
1417,0.9596042268582734,0.9571939073354168,0.961881544078769,,,
1418,0.9596042268582734,0.9571939073354168,0.961881544078769,,,
1419,0.9595280466314753,0.957115540316224,0.9618075582185058,,,
1420,0.9594899550059635,0.9570763561105888,0.9617705629680928,0.9697344257663495,0.9676728898721003,0.9716664277465322
1421,0.9594518618681597,0.9570371709046194,0.9617335656969512,0.9696637943212317,0.967600013384358,0.9715980558841103
1422,0.9594137687303557,0.956997986303085,0.9616965678300746,0.9695931628761109,0.9675271397693765,0.9715296811484911
1423,0.9593756680286868,0.9569587942754082,0.9616595622443644,,,
1424,0.9593756680286868,0.9569587942754082,0.9616595622443644,,,
1425,0.9593756680286868,0.9569587942754082,0.9616595622443644,,,
1426,0.9593756680286868,0.9569587942754082,0.9616595622443644,0.9695578471535522,0.9674907040361485,0.9714954927062623
1427,0.9593375597598477,0.9569195948178806,0.9616225489369561,,,
1428,0.9592994514910079,0.9568803959632519,0.9615855350353885,,,
1429,0.9592994514910079,0.9568803959632519,0.9615855350353885,0.9694872157084334,0.967417834712192,0.9714271136789843
1430,0.9592994514910079,0.9568803959632519,0.9615855350353885,0.969451899985873,0.9673814011190653,0.9713929230963335
1431,0.9592613341368748,0.9568411880664388,0.9615485119830699,0.9693459528181946,0.9672721046007836,0.9712903470866625
1432,0.9592613341368748,0.9568411880664388,0.9615485119830699,0.9693106370956335,0.96723567384443,0.9712561536668214
1433,0.9592613341368748,0.9568411880664388,0.9615485119830699,,,
1434,0.9591088344215793,0.9566843303296534,0.9614003853099601,0.9692400056505152,0.9671628144492533,0.9711877647093083
1435,0.9591088344215793,0.9566843303296534,0.9614003853099601,,,
