Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
28 patients in Cohort 1 and 23 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
245,0.9984704147615585,0.997573338916527,0.9990360243337157,,,
246,0.9984704147615585,0.997573338916527,0.9990360243337157,,,
247,0.9984704147615585,0.997573338916527,0.9990360243337157,,,
249,0.9984704147615585,0.997573338916527,0.9990360243337157,,,
252,0.9984704147615585,0.997573338916527,0.9990360243337157,,,
253,0.9984704147615585,0.997573338916527,0.9990360243337157,0.9990004164931285,0.998240559352105,0.9994322042020499
254,0.9984704147615585,0.997573338916527,0.9990360243337157,,,
255,0.9984704147615585,0.997573338916527,0.9990360243337157,,,
259,0.998384936599178,0.9974691289893136,0.9989695260611022,,,
262,0.998384936599178,0.9974691289893136,0.9989695260611022,,,
263,0.998384936599178,0.9974691289893136,0.9989695260611022,,,
264,0.998384936599178,0.9974691289893136,0.9989695260611022,,,
265,0.998384936599178,0.9974691289893136,0.9989695260611022,,,
266,0.998384936599178,0.9974691289893136,0.9989695260611022,,,
270,0.9982994071777278,0.9973652926571359,0.9989025210187035,,,
271,0.9982138777562758,0.9972618804703319,0.998835075179843,,,
272,0.9982138777562758,0.9972618804703319,0.998835075179843,,,
273,0.9982138777562758,0.9972618804703319,0.998835075179843,0.9989171178675547,0.9981358014679058,0.9993710748084563
274,,,,0.9988338192419834,0.9980317300299286,0.9993091623849505
276,0.9982138777562758,0.9972618804703319,0.998835075179843,,,
279,0.9982138777562758,0.9972618804703319,0.998835075179843,,,
280,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
281,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
283,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
284,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
287,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
288,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
289,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
292,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
294,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
297,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
298,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
299,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
302,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
304,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
307,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
308,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
310,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
311,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
312,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
313,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
314,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
315,0.9981283116772633,0.9971588089941783,0.9987671943880639,,,
319,0.9980425102234957,0.9970557552549917,0.9986987729400931,,,
323,0.9980425102234957,0.9970557552549917,0.9986987729400931,,,
325,,,,0.9987505206164092,0.997928286914611,0.9992465445352341
328,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
329,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
332,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
334,,,,0.9986672219908376,0.9978254211610941,0.9991832867918425
338,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
343,,,,0.9985839233652655,0.9977230879451986,0.9991194450964909
345,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
347,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
349,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
351,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
352,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
355,0.9979566940145345,0.9969530359188233,0.998629978177508,0.998500624739692,0.9976212476852243,0.999055067660486
358,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
360,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
361,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
362,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
364,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
365,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
367,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
368,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
370,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
372,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
373,0.9979566940145345,0.9969530359188233,0.998629978177508,,,
376,0.9978706855086297,0.9968503670893839,0.9985607120399637,,,
377,0.9978706855086297,0.9968503670893839,0.9985607120399637,,,
380,0.9978706855086297,0.9968503670893839,0.9985607120399637,,,
382,,,,0.9984173261141199,0.9975198652809193,0.998990196384826
383,,,,0.9982507288629732,0.9973183523038154,0.9988591147370249
384,0.9978706855086297,0.9968503670893839,0.9985607120399637,,,
385,0.9978706855086297,0.9968503670893839,0.9985607120399637,,,
386,0.9978706855086297,0.9968503670893839,0.9985607120399637,,,
388,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
390,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
391,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
392,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
393,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
394,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
395,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
396,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
398,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
400,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
401,0.9977846176558166,0.9967479321518334,0.9984910814406089,,,
404,0.9976984382968893,0.9966456389901759,0.9984210678704583,,,
405,0.9976122366001292,0.9965436042948437,0.9983507475275025,,,
408,0.9975260274542084,0.9964418351356827,0.9982801455141558,,,
413,0.9975260274542084,0.9964418351356827,0.9982801455141558,,,
414,0.9975260274542084,0.9964418351356827,0.9982801455141558,,,
415,0.9975260274542084,0.9964418351356827,0.9982801455141558,,,
417,0.9975260274542084,0.9964418351356827,0.9982801455141558,,,
419,0.9974397661235748,0.9963402536914494,0.9982092444116657,,,
420,0.9974397661235748,0.9963402536914494,0.9982092444116657,,,
423,0.9974397661235748,0.9963402536914494,0.9982092444116657,,,
426,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
427,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
429,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
430,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
432,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
435,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
436,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
438,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
439,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
440,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
442,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
443,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
445,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
446,0.997353474942148,0.9962388804200301,0.9981380719536898,0.9981674302374021,0.9972181686702414,0.998792965404821
447,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
448,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
449,0.997353474942148,0.9962388804200301,0.9981380719536898,,,
450,0.9972670341833565,0.996137534384209,0.9980665551829415,,,
451,0.9972670341833565,0.996137534384209,0.9980665551829415,0.998084131611829,0.9971183359413269,0.9987264455557269
452,0.9972670341833565,0.996137534384209,0.9980665551829415,,,
453,0.9972670341833565,0.996137534384209,0.9980665551829415,,,
454,0.9971805709412735,0.9960363874306377,0.9979947932967042,,,
455,0.9971805709412735,0.9960363874306377,0.9979947932967042,,,
456,0.9971805709412735,0.9960363874306377,0.9979947932967042,,,
457,0.9971805709412735,0.9960363874306377,0.9979947932967042,,,
460,0.9971805709412735,0.9960363874306377,0.9979947932967042,,,
461,0.9971805709412735,0.9960363874306377,0.9979947932967042,,,
462,0.9971805709412735,0.9960363874306377,0.9979947932967042,,,
465,,,,0.9980008329862563,0.9970188336410057,0.9986595781303944
466,0.9970940326638331,0.995935355952263,0.9979227587839878,,,
468,0.9970074943863936,0.9958345367931104,0.9978505139513595,,,
469,0.9970074943863936,0.9958345367931104,0.9978505139513595,,,
470,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
471,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
474,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
477,0.9969209485969502,0.9957339105269952,0.9977780622004939,0.9979175343606834,0.9969196431777984,0.9985923837885471
478,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
481,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
483,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
484,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
488,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
491,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
492,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
493,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
494,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
495,0.9969209485969502,0.9957339105269952,0.9977780622004939,,,
497,0.9969209485969502,0.9957339105269952,0.9977780622004939,0.9978342357351098,0.996820747615577,0.9985248812148104
498,0.996834259818812,0.9956332813414301,0.9977053138564123,,,
501,0.996834259818812,0.9956332813414301,0.9977053138564123,,,
502,0.996834259818812,0.9956332813414301,0.9977053138564123,,,
503,0.996834259818812,0.9956332813414301,0.9977053138564123,,,
504,0.996834259818812,0.9956332813414301,0.9977053138564123,,,
506,0.996834259818812,0.9956332813414301,0.9977053138564123,,,
508,0.9967475257841985,0.9955327787728242,0.9976323460825685,,,
509,0.9966607842015859,0.9954324479879065,0.9975591931257657,,,
511,0.9966607842015859,0.9954324479879065,0.9975591931257657,,,
513,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
516,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
518,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
519,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
520,0.9965740275177255,0.9953322718129922,0.997485856174526,0.997750937109537,0.9967221314780637,0.998457087373708
521,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
523,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
525,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
526,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
527,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
528,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
530,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
532,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
534,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
535,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
539,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
540,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
541,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
542,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
546,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
549,0.9965740275177255,0.9953322718129922,0.997485856174526,,,
550,0.9964870208800866,0.9952319238562352,0.9974121692121826,,,
551,0.9964870208800866,0.9952319238562352,0.9974121692121826,,,
552,0.9964870208800866,0.9952319238562352,0.9974121692121826,,,
553,0.9964870208800866,0.9952319238562352,0.9974121692121826,,,
554,0.9964870208800866,0.9952319238562352,0.9974121692121826,,,
556,0.9964870208800866,0.9952319238562352,0.9974121692121826,,,
557,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
561,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
562,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
564,0.9963999534252264,0.9951316586321698,0.9973382753881216,0.9976676384839652,0.9966237805813808,0.998389017723789
565,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
568,0.9963999534252264,0.9951316586321698,0.9973382753881216,0.9975843398583932,0.9965256818900349,0.9983206863986281
569,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
574,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
577,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
579,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
581,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
582,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
583,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
584,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
586,0.9963999534252264,0.9951316586321698,0.9973382753881216,,,
588,0.9963127259058858,0.9950313367188771,0.9972641066447001,,,
589,0.9963127259058858,0.9950313367188771,0.9972641066447001,,,
590,0.9963127259058858,0.9950313367188771,0.9972641066447001,,,
591,0.9961381944657691,0.9948310526349743,0.99711526089226,,,
593,0.9961381944657691,0.9948310526349743,0.99711526089226,,,
594,,,,0.9975010412328198,0.996427823392541,0.9982521063607599
595,0.9961381944657691,0.9948310526349743,0.99711526089226,,,
601,0.9961381944657691,0.9948310526349743,0.99711526089226,,,
602,0.9961381944657691,0.9948310526349743,0.99711526089226,,,
604,0.9961381944657691,0.9948310526349743,0.99711526089226,,,
605,0.9961381944657691,0.9948310526349743,0.99711526089226,,,
607,0.9960508522303924,0.9947310293112973,0.9970405649088732,,,
609,0.9960508522303924,0.9947310293112973,0.9970405649088732,,,
611,0.9960508522303924,0.9947310293112973,0.9970405649088732,,,
612,0.9960508522303924,0.9947310293112973,0.9970405649088732,,,
613,,,,0.9974177426072478,0.9963301939935822,0.9981832895333385
614,0.9960508522303924,0.9947310293112973,0.9970405649088732,,,
615,0.9960508522303924,0.9947310293112973,0.9970405649088732,,,
616,0.9959634333386755,0.9946310452107876,0.9969656733959049,,,
617,0.9958760067732494,0.9945311886173659,0.9968906419335718,,,
618,0.9958760067732494,0.9945311886173659,0.9968906419335718,,,
619,0.9958760067732494,0.9945311886173659,0.9968906419335718,,,
622,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
624,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
626,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
628,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
629,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
632,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
633,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
634,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
638,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
640,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
642,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
644,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
648,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
650,0.9957885571765873,0.9944314348405524,0.9968154630702384,,,
652,0.9957009845306303,0.9943316474808639,0.9967400651367592,,,
653,0.9957009845306303,0.9943316474808639,0.9967400651367592,,,
654,0.9957009845306303,0.9943316474808639,0.9967400651367592,,,
655,0.9957009845306303,0.9943316474808639,0.9967400651367592,,,
656,0.9956133656477947,0.994231925455491,0.9966645092154933,,,
659,0.9956133656477947,0.994231925455491,0.9966645092154933,,,
660,0.9955257004751573,0.9941322654019487,0.9965887985702261,,,
661,0.9955257004751573,0.9941322654019487,0.9965887985702261,,,
662,0.9955257004751573,0.9941322654019487,0.9965887985702261,,,
664,0.9955257004751573,0.9941322654019487,0.9965887985702261,,,
667,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
672,0.9954379966869032,0.994032674272186,0.9965129421834834,0.9973344439816749,0.9962327834201296,0.9981142469133298
673,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
674,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
677,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
681,,,,0.997251145356101,0.996135582139437,0.9980449886693321
683,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
685,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
686,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
687,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
689,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
690,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
691,0.9954379966869032,0.994032674272186,0.9965129421834834,,,
692,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
693,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
695,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
698,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
699,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
701,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
703,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
705,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
706,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
707,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
708,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
714,0.9953501458355495,0.9939330067781604,0.9964368604361009,0.9971678467305298,0.996038581287136,0.9979755242264872
715,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
716,0.9953501458355495,0.9939330067781604,0.9964368604361009,0.9970012494793831,0.9958451483799236,0.9978360111624436
717,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
718,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
719,0.9953501458355495,0.9939330067781604,0.9964368604361009,,,
720,0.9952621084973369,0.9938332094182588,0.9963605255271281,,,
722,0.9952621084973369,0.9938332094182588,0.9963605255271281,,,
723,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
725,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
726,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
728,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
729,,,,0.996917950853811,0.9957487014048605,0.9977659782957333
730,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
731,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
732,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
734,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
736,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
738,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
740,0.9951740555814307,0.993733503924017,0.9962840702726358,,,
741,0.9950858700204587,0.99363373482055,0.9962074076633138,,,
742,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
743,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
744,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
745,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
746,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
748,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
749,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
750,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
751,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
752,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
753,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
754,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
756,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
757,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
758,0.9949976766436955,0.9935340626142182,0.9961306357550956,,,
759,0.9949092245433624,0.9934341589826592,0.9960535638571488,,,
761,0.9949092245433624,0.9934341589826592,0.9960535638571488,,,
763,0.9949092245433624,0.9934341589826592,0.9960535638571488,,,
764,0.9949092245433624,0.9934341589826592,0.9960535638571488,0.9968346522282377,0.9956524249245201,0.997695770846321
765,0.9949092245433624,0.9934341589826592,0.9960535638571488,,,
766,,,,0.996751353602665,0.9955563126014587,0.9976253954671708
767,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
769,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
771,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
772,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
773,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
774,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
777,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
778,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
779,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
780,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
781,0.9948207252350063,0.9933342972460188,0.9959763565192873,,,
