Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
1105 patients in Cohort 1 and 135 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
184,0.9902316173584189,0.9880169303169776,0.9920386404331947,,,
186,0.9902316173584189,0.9880169303169776,0.9920386404331947,,,
187,,,,0.9924212980956091,0.9905471064475502,0.9939250403243352
188,0.9901240536372207,0.987898603746443,0.9919419128465758,,,
191,0.9901240536372207,0.987898603746443,0.9919419128465758,,,
192,,,,0.9923241352506811,0.9904394475280006,0.9938384474384455
193,0.9900164782293942,0.9877803225284213,0.9918451159182957,,,
196,,,,0.9922269724057532,0.9903318552765692,0.9937517873980991
197,0.9900164782293942,0.9877803225284213,0.9918451159182957,,,
198,0.9899088911311297,0.9876620857657089,0.9917482505578754,,,
199,0.9899088911311297,0.9876620857657089,0.9917482505578754,,,
200,0.9898012923386144,0.987543892584134,0.9916513176509583,,,
201,,,,0.9921298095608237,0.9902243284821434,0.993665061432468
202,0.9898012923386144,0.987543892584134,0.9916513176509583,,,
203,0.9896936818480352,0.9874257421317377,0.9915543180601775,,,
204,0.9895860713574575,0.9873076478451113,0.9914572622198379,0.992032646715897,0.9901168659700269,0.9935782707334374
205,0.9894784608668787,0.9871896088749593,0.991360150981795,,,
206,0.9893708503763009,0.9870716243933574,0.9912629851764392,,,
207,0.9893708503763009,0.9870716243933574,0.9912629851764392,,,
208,0.9892632164717783,0.9869536651328156,0.991165746359048,,,
210,,,,0.9919354838709689,0.9900094666004121,0.9934914164571585
211,0.9890479486627317,0.9867179046936767,0.9909711104764197,,,
217,0.9888326808536857,0.9864823499929333,0.990776268644835,,,
218,0.9888326808536857,0.9864823499929333,0.990776268644835,0.9918383210260393,0.9899021292669582,0.9934044997255437
219,0.9888326808536857,0.9864823499929333,0.990776268644835,,,
221,0.9887250235122746,0.9863646196195874,0.9906787529586505,,,
222,0.9886173544473164,0.9862469244115458,0.9905811782100392,,,
223,0.9886173544473164,0.9862469244115458,0.9905811782100392,,,
225,0.9886173544473164,0.9862469244115458,0.9905811782100392,,,
226,,,,0.9917411581811125,0.9897948528954322,0.9933175216276713
227,0.9886173544473164,0.9862469244115458,0.9905811782100392,,,
228,0.9885096501925553,0.986129235384101,0.9904835256343104,,,
230,0.9885096501925553,0.986129235384101,0.9904835256343104,,,
231,0.9884019224625858,0.9860115661166022,0.9903858055277164,,,
232,0.9884019224625858,0.9860115661166022,0.9903858055277164,,,
233,0.9884019224625858,0.9860115661166022,0.9903858055277164,,,
234,,,,0.9916439953361841,0.9896876364424083,0.9932304832211054
235,0.988294159496769,0.9858939018490562,0.9902880087435983,,,
236,0.9881863965309542,0.9857762844970566,0.9901901650845374,,,
238,0.9880786218121699,0.9856586992864115,0.9900922654169328,0.9915468324912559,0.9895804788940584,0.9931433855331728
239,0.987970847093386,0.9855411597732514,0.9899943200977546,,,
240,,,,0.9914496696463283,0.9894733792649837,0.9930562295621541
241,0.987970847093386,0.9855411597732514,0.9899943200977546,,,
242,0.987970847093386,0.9855411597732514,0.9899943200977546,,,
243,0.9878630488558408,0.985423637095714,0.9898963101626173,,,
244,,,,0.9913525068013986,0.9893663365971087,0.9929690162784203
245,0.9877552506182963,0.9853061589739053,0.9897982557297191,0.9912553439564722,0.9892593499586442,0.9928817466255246
247,,,,0.9911581811115437,0.9891524184430699,0.9927944215212137
248,0.9877552506182963,0.9853061589739053,0.9897982557297191,,,
249,0.987647440614954,0.9851887107163779,0.9897001475703883,,,
252,0.9875396306116128,0.9850713058978862,0.9896019960339882,,,
254,0.9874318088373346,0.9849539298670815,0.989503791847996,,,
255,,,,0.9910610182666143,0.9890455411682018,0.9927070418584203
256,0.9874318088373346,0.9849539298670815,0.989503791847996,,,
258,0.9874318088373346,0.9849539298670815,0.989503791847996,,,
259,0.987323963510901,0.984836568015606,0.9894055256892588,0.9909638554216871,0.9889387172752836,0.9926196085061911
262,,,,0.9908666925767587,0.9888319459281165,0.9925321223105646
263,0.9872161181844654,0.9847192480479651,0.9893072177239153,0.9907695297318317,0.9887252263122498,0.9924445840954271
265,0.9871082728580304,0.9846019694449573,0.9892088684692265,0.9905752040419753,0.9885119391206473,0.9922693547961526
267,0.9871082728580304,0.9846019694449573,0.9892088684692265,,,
268,0.9871082728580304,0.9846019694449573,0.9892088684692265,,,
269,0.9870003921724713,0.9844846894713508,0.9891104488357907,0.9904780411970465,0.9884053700178459,0.9921816652560571
270,0.9867846308013541,0.984250250300823,0.9889134890618805,,,
